time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
19:35:53.854074,43.92156862745098,85,1115.0,0.0,57,14.02,0.0,-11.5,0.02587890625,-0.0390625,1.0283203125,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:53.958328,43.92156862745098,85,1115.0,0.0,57,14.02,0.0,-11.5,0.025390625,-0.0546875,1.0751953125,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.064922,43.92156862745098,85,1115.0,0.0,57,14.02,0.0,-11.5,0.07080078125,-0.015625,1.02197265625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.169396,43.92156862745098,85,1115.0,0.0,57,14.02,0.0,-11.5,0.0263671875,-0.05810546875,1.02001953125,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.274463,43.92156862745098,85,1115.0,0.0,57,14.02,0.0,-11.5,0.02880859375,-0.04833984375,1.02734375,0.0111846815,38.160208333,-122.453813333,-0.8,0.0
19:35:54.378763,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,0.00341796875,-0.0302734375,1.02197265625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.483447,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,0.03466796875,-0.0234375,0.99853515625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.589482,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,-0.00439453125,-0.01220703125,1.0283203125,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.694137,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,-0.005859375,-0.0302734375,0.99755859375,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.798325,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,0.02880859375,-0.0703125,1.04931640625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:54.902961,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,-0.01318359375,-0.00732421875,0.9814453125,0.0111846815,38.160208333,-122.453813333,-0.8,0.0
19:35:55.007513,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,0.01904296875,-0.03173828125,0.966796875,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.114629,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,0.01123046875,-0.0390625,1.03173828125,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.219166,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,-0.0126953125,-0.01904296875,0.98681640625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.323985,44.705882352941174,85,1115.0,0.0,57,14.02,0.0,-11.5,0.00537109375,-0.04150390625,1.02490234375,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.428283,44.705882352941174,85,1082.0,0.0,57,14.02,0.0,-11.5,-0.0029296875,-0.03076171875,0.99462890625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.533102,44.705882352941174,85,1082.0,0.0,57,14.02,0.0,-11.5,-0.0146484375,-0.04931640625,1.02001953125,0.0111846815,38.160208333,-122.453813333,-0.8,0.0
19:35:55.639062,44.705882352941174,85,1082.0,0.0,57,14.72,0.0,-11.5,-0.015625,-0.02734375,0.9609375,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.743641,44.705882352941174,85,1082.0,0.0,57,14.72,0.0,-11.5,0.02001953125,-0.06494140625,1.02587890625,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.847819,44.705882352941174,85,1082.0,0.0,57,14.72,0.0,-11.5,0.03466796875,-0.04931640625,1.03125,0.022369363,38.160208333,-122.453813333,-0.8,0.0
19:35:55.952441,44.705882352941174,85,1082.0,0.0,57,14.72,0.0,-11.5,-0.0244140625,-0.0068359375,0.9501953125,0.022369363,38.160208333,-122.453813333,-0.7,0.22369363
19:35:56.056794,44.705882352941174,85,1082.0,0.0,57,14.72,0.0,-11.5,0.01806640625,-0.0576171875,1.04296875,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:56.163554,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,-0.015625,-0.03076171875,1.00048828125,0.0,38.160208333,-122.453813333,-0.7,0.0
19:35:56.267953,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,-0.0009765625,-0.02734375,0.9853515625,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:56.372709,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,0.00634765625,-0.04248046875,1.02490234375,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:56.476945,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,0.0009765625,-0.02880859375,0.98095703125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:56.581427,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,0.025390625,-0.03564453125,1.0029296875,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:56.687358,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,0.0087890625,-0.0283203125,1.0107421875,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:56.791974,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,-0.01611328125,-0.03173828125,1.00732421875,0.0111846815,38.160208333,-122.453813333,-0.7,0.0
19:35:56.896245,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,-0.01025390625,-0.01953125,1.009765625,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.000829,44.705882352941174,84,1082.0,0.0,57,14.72,0.0,-11.5,0.03515625,-0.05859375,1.00048828125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.105202,44.705882352941174,84,1082.0,0.0,56,14.72,0.0,-11.5,0.01220703125,-0.0302734375,1.037109375,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.211658,44.705882352941174,84,1082.0,0.0,56,14.72,0.0,-11.5,0.0087890625,-0.0419921875,1.00537109375,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.316065,44.705882352941174,84,1082.0,0.0,56,14.72,0.0,-11.5,0.01416015625,-0.05908203125,1.04345703125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.420719,44.705882352941174,84,1086.0,0.0,56,14.72,0.0,-11.5,-0.00537109375,-0.0263671875,0.943359375,0.0111846815,38.160208333,-122.453813333,-0.7,0.0
19:35:57.524973,44.705882352941174,84,1086.0,0.0,56,14.72,0.0,-11.5,0.01416015625,-0.05224609375,1.04052734375,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.629651,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,0.06689453125,-0.09375,1.17333984375,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.735512,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,0.06982421875,-0.10302734375,0.91455078125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.840087,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,-0.01025390625,-0.0361328125,0.98779296875,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:57.944333,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,0.00244140625,-0.037109375,0.96630859375,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:58.048906,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,0.01953125,-0.04296875,0.99072265625,0.0111846815,38.160208333,-122.453813333,-0.7,0.0
19:35:58.153397,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,0.017578125,-0.029296875,1.009765625,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:58.259852,44.705882352941174,84,1086.0,0.0,56,14.86,0.0,-11.5,0.0166015625,-0.04345703125,1.01611328125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:58.364272,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,0.02099609375,-0.04345703125,1.02783203125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:58.469064,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,0.02197265625,-0.04931640625,1.02099609375,0.0111846815,38.160208333,-122.453813333,-0.7,0.0
19:35:58.573370,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,-0.0,-0.02685546875,1.02783203125,0.0111846815,38.160208333,-122.453813333,-0.7,0.0
19:35:58.677902,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,0.013671875,-0.02587890625,0.99658203125,0.0111846815,38.160208333,-122.453813333,-0.7,0.0
19:35:58.783979,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,0.037109375,-0.05615234375,1.02294921875,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:58.888601,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,-0.01416015625,-0.02490234375,1.01806640625,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:58.993160,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,-0.00390625,-0.02978515625,0.98828125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:59.097950,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,-0.021484375,-0.05224609375,1.04345703125,0.022369363,38.160208333,-122.453813333,-0.7,0.0
19:35:59.202324,45.490196078431374,84,1086.0,0.0,56,14.86,0.0,-11.5,0.00537109375,-0.01708984375,0.92529296875,0.022369363,38.160208333,-122.453813333,-0.6,0.22369363
19:35:59.309099,45.490196078431374,84,1110.0,0.0,56,14.86,0.0,-11.5,-0.0234375,-0.01611328125,0.943359375,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:35:59.413397,45.490196078431374,84,1110.0,0.0,56,14.86,0.0,-11.5,0.0205078125,-0.04541015625,1.03076171875,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:35:59.517906,45.490196078431374,84,1110.0,0.0,56,14.86,0.0,-11.5,-0.00537109375,-0.02197265625,1.009765625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:35:59.622170,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,0.0185546875,-0.025390625,0.98193359375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:35:59.726738,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,0.0078125,-0.04541015625,0.99072265625,0.0335540445,38.160208333,-122.453813333,-0.6,0.0
19:35:59.832979,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,0.0048828125,-0.05029296875,1.017578125,0.0335540445,38.160208333,-122.453813333,-0.6,0.0
19:35:59.937542,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,-0.00634765625,-0.03515625,1.01220703125,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:36:00.041817,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,0.00927734375,-0.02294921875,0.98193359375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.146542,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,0.00830078125,-0.04931640625,0.97802734375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.250961,45.490196078431374,84,1110.0,0.0,56,13.95,0.0,-11.5,0.0087890625,-0.05078125,0.99609375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.357382,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,0.01171875,-0.05712890625,1.03857421875,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.461653,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,-0.0087890625,-0.04150390625,1.03662109375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.566279,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,-0.00048828125,-0.00732421875,0.97412109375,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:36:00.670565,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,0.0283203125,-0.04931640625,1.04931640625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.775142,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,-0.01318359375,-0.0458984375,1.0234375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.881255,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,-0.017578125,-0.02392578125,0.9609375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:00.985820,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,0.00537109375,-0.05029296875,1.0478515625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:01.090135,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,0.00244140625,-0.0322265625,1.0009765625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:01.195002,43.92156862745098,84,1110.0,0.0,56,13.95,0.0,-11.5,-0.0009765625,-0.0439453125,1.01025390625,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:36:01.299823,43.92156862745098,84,1113.0,0.0,56,13.95,0.0,-11.5,0.04052734375,-0.04638671875,1.0068359375,0.0335540445,38.160208333,-122.453813333,-0.6,0.0
19:36:01.406199,43.92156862745098,84,1113.0,0.0,56,13.95,0.0,-11.5,-0.00341796875,-0.01025390625,0.9794921875,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:01.510478,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,0.025390625,-0.064453125,1.06689453125,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:01.615254,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,0.01171875,-0.04345703125,1.0205078125,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:01.720065,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.0166015625,-0.02734375,0.98681640625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:01.824600,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,0.02490234375,-0.03369140625,0.978515625,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:36:01.930609,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,0.001953125,-0.0234375,1.0166015625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.035268,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.01318359375,-0.04345703125,1.00244140625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.139862,43.92156862745098,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.0322265625,-0.02490234375,1.01416015625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.244848,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.0048828125,-0.033203125,0.962890625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.349221,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,0.03271484375,-0.04052734375,0.9697265625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.455613,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,0.005859375,-0.029296875,1.0263671875,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:36:02.559889,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,0.01025390625,-0.0537109375,1.05078125,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.664465,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.01806640625,-0.025390625,1.02685546875,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.768703,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,0.0205078125,-0.05810546875,1.02880859375,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.873300,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.01611328125,-0.03076171875,1.01806640625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:02.979316,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,-0.01416015625,-0.048828125,1.0009765625,0.022369363,38.160208333,-122.453813333,-0.6,0.0
19:36:03.084084,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,0.0107421875,-0.02587890625,0.9931640625,0.0111846815,38.160208333,-122.453813333,-0.6,0.0
19:36:03.188712,45.88235294117647,84,1113.0,0.0,56,14.72,0.0,-11.5,0.001953125,-0.02734375,1.0068359375,0.022369363,38.160208333,-122.453813333,-0.5,0.22369363
19:36:03.293566,45.88235294117647,84,1001.0,0.0,56,14.72,0.0,-11.5,-0.00048828125,-0.04248046875,0.98095703125,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:03.397991,45.88235294117647,84,1001.0,0.0,56,14.72,0.0,-11.5,0.0234375,-0.048828125,0.9853515625,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:03.504816,45.88235294117647,84,1001.0,0.0,56,14.02,0.0,-11.5,0.00927734375,-0.0234375,1.041015625,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:03.609252,45.88235294117647,84,1001.0,0.0,56,14.02,0.0,-11.5,0.00048828125,-0.04541015625,1.01708984375,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:03.713915,45.88235294117647,84,1001.0,0.0,56,14.02,0.0,-11.5,-0.01806640625,-0.0439453125,1.0361328125,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:03.818112,45.88235294117647,84,1001.0,0.0,56,14.02,0.0,-11.5,0.0185546875,-0.03759765625,0.99853515625,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:03.922722,45.88235294117647,84,1001.0,0.0,56,14.02,0.0,-11.5,0.01318359375,-0.04736328125,1.02490234375,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:04.028919,45.88235294117647,85,1001.0,0.0,56,14.02,0.0,-11.5,0.0146484375,-0.02587890625,0.97900390625,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:04.133793,45.88235294117647,85,1001.0,0.0,56,14.02,0.0,-11.5,0.001953125,-0.01953125,1.0048828125,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:04.238284,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-11.5,0.02099609375,-0.02734375,1.01806640625,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:04.342989,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-11.5,-0.0068359375,-0.04931640625,0.978515625,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:04.447235,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-7.5,0.01318359375,-0.0595703125,1.03173828125,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:04.553491,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-7.5,-0.00537109375,-0.04248046875,1.0185546875,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:04.657689,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-7.5,-0.0,-0.07958984375,1.0888671875,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:04.762225,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-7.5,-0.01220703125,-0.04345703125,1.1083984375,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:04.866590,40.3921568627451,85,1001.0,0.0,56,14.02,0.0,-7.5,-0.005859375,0.0,0.99755859375,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:04.971127,40.3921568627451,85,1001.0,0.0,55,14.02,0.0,-7.5,0.0244140625,-0.0263671875,0.95263671875,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:05.077555,40.3921568627451,85,1001.0,0.0,55,14.02,0.0,-7.5,0.0166015625,-0.01708984375,0.99462890625,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:05.182923,40.3921568627451,85,1053.0,0.0,55,14.02,0.0,-7.5,0.00390625,-0.046875,1.0439453125,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:05.287422,40.3921568627451,85,1053.0,0.0,55,14.02,0.0,-7.5,0.013671875,-0.03662109375,0.98583984375,0.022369363,38.160208333,-122.453813333,-0.5,0.0
19:36:05.392082,40.3921568627451,85,1053.0,0.0,55,14.02,0.0,-7.5,0.00927734375,-0.04296875,1.013671875,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:05.496344,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,0.0107421875,-0.05029296875,1.01513671875,0.0111846815,38.160208333,-122.453813333,-0.5,0.0
19:36:05.602661,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,0.01416015625,-0.04248046875,1.0,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:05.706934,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,0.0078125,-0.017578125,0.9794921875,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:05.811440,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,-0.01416015625,-0.01904296875,0.98193359375,0.022369363,38.160206667,-122.453813333,-0.5,0.0
19:36:05.915818,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,0.0224609375,-0.0634765625,1.03759765625,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:06.020811,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,-0.01123046875,-0.02587890625,0.98193359375,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:06.127270,40.3921568627451,85,1053.0,0.0,55,12.36,0.0,-7.5,-0.00439453125,-0.025390625,0.98583984375,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:06.232136,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-7.5,0.01171875,-0.037109375,1.00244140625,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:06.336701,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-7.5,0.021484375,-0.0244140625,0.98388671875,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:06.441350,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,0.01025390625,-0.0341796875,1.001953125,0.0111846815,38.160206667,-122.453813333,-0.5,0.0
19:36:06.545603,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,0.01220703125,-0.04345703125,1.01318359375,0.022369363,38.160206667,-122.453813333,-0.5,0.0
19:36:06.651852,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,-0.01904296875,-0.015625,0.9521484375,0.022369363,38.160206667,-122.453813333,-0.4,0.22369363
19:36:06.756048,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,0.0087890625,-0.03125,1.01416015625,0.022369363,38.160206667,-122.453813333,-0.4,0.0
19:36:06.860492,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,0.01220703125,-0.03662109375,1.0087890625,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:06.965185,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,0.0029296875,-0.0439453125,0.9814453125,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.070104,33.72549019607843,85,1053.0,0.0,55,12.36,0.0,-3.5,0.01220703125,-0.05419921875,1.0322265625,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.176354,33.72549019607843,85,1099.0,0.0,55,12.36,0.0,-3.5,0.01953125,-0.02490234375,0.97314453125,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.281052,33.72549019607843,85,1099.0,0.0,55,12.36,0.0,-3.5,0.01611328125,-0.03662109375,1.01806640625,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.385337,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,0.01806640625,-0.03369140625,1.0009765625,0.022369363,38.160206667,-122.453813333,-0.4,0.0
19:36:07.489888,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,0.0185546875,-0.04638671875,1.02783203125,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.594082,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,0.0078125,-0.04052734375,1.0185546875,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.700346,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,0.00732421875,-0.0439453125,1.0322265625,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.804597,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,-0.00390625,-0.0322265625,0.990234375,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:07.909162,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,-0.01171875,-0.03173828125,0.9619140625,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:08.013533,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,0.0078125,-0.041015625,0.99853515625,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:08.118315,33.72549019607843,85,1099.0,0.0,55,10.41,0.0,-3.5,0.005859375,-0.0419921875,1.0224609375,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
19:36:08.224597,31.764705882352942,85,1099.0,0.0,55,10.41,0.0,-3.5,0.0166015625,-0.03515625,0.982421875,0.0111846815,38.160206667,-122.453813333,-0.4,0.0
